"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"YjNobjZtZTZkbnNsNjpibm5sNG83czd2Zm42","1304800011550006",20.100625,-98.763978,"1304800012455026",20.033119,-98.806465,"2023-12-03T13:32:13",465,11.78
"MmZyNDJyYmMxMXY4YzpmODA0YnNscHBpaWw=","1306700080416008",20.194781,-99.270251,"130510562",20.1244,-98.697717,"2023-12-02T16:47:43",5132,8.76
"Y25kcjIzYWxuYTUzdTpicmN2Y3ZicTI2aXUz","130720026",19.839528,-98.634889,"130720026",19.843304,-98.646262,"2023-12-02T14:25:18",1118,9.28
"ZmFudDdmZTltM3ZwOTo5amRtOTl1MXYyZTNh","1305101421908020",20.062945,-98.770716,"1304800010177010",20.117705,-98.752048,"2023-12-31T13:01:11",543,12.94
"M2I2N3AxOXRlaGljNjo1MjFudTFnbDlma3U3","130280001048A011",21.144927,-98.407009,"130280013",21.198699,-98.494513,"2023-12-31T12:51:20",1053,1217.08
"ZTVjaHZlZjg0djBsODoyamw0aGdqZWRncXZh","1305200190324012",20.154269,-98.798354,"130830072",19.982135,-98.717673,"2023-12-23T14:15:14",1873,47.54
"YWFxNnNxNmN2ZDIybDptbHV0azJ0YWhrZDQ=","1305800010065032",20.547802,-99.312823,"130290010",20.445278,-99.509075,"2023-12-10T16:23:19",2208,24.68
"YzRrMmpuNXNoNTA1NjozYW83amNpdTllOGZk","1305000010048034",20.248682,-99.189913,"1305000010067001",20.236795,-99.195621,"2023-12-17T14:37:44",81,21.45
"Ym1rZzVkbnR2cHFyYjozZGc2OGRuNWFqNWxl","130690016",19.884202,-98.93461,"1306900440764001",19.871285,-98.968084,"2023-12-23T14:26:32",527,36.95
"NXFyM21zYzNrNTNmdTozdjUwZXNuY2Z2ZzIz","130510577",20.077021,-98.744881,"1304800010158021",20.121181,-98.727629,"2023-12-09T13:34:07",373,14.77
"YjBkbDZxMG9iOTlhdjpjazQ0aDV2ZjVnNmw4","130770183",20.138433,-98.281395,"130770183",20.143583,-98.290064,"2023-12-30T16:56:40",146,147.52
