"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"NjQ1cTQ4NWYyZ3Exbjo5MWU0ZzBoMnJpazQ1","1303000010172004",20.501754,-99.212744,"1303000010083017",20.50257,-99.212444,"2023-06-15T09:06:54",326,180.99
"ZTM1bDhzdDUxbWdyZTpic25lNHJhNGNtNGxq","1302100010101007",19.657695,-98.545711,"1302100010116022",19.659584,-98.547599,"2023-06-27T09:11:13",570,71.88
"NG91NGg3aWwzanI2bzpkN3I2MTliNGYxMW9w","1306600010048029",19.88888,-98.816807,"1306600010048029",19.886091,-98.818181,"2023-06-16T09:00:33",353,102.15
"NTA2aTlkODJwNGc0azo2NWcwbTFyaDQwczZz","1301400100041042",20.899193,-98.4531,"130140037",20.900309,-98.454387,"2023-06-28T07:35:20",397,179.74
"MmVoN2lhdGVlbXE3ZToxNmNrb3Vndjc0N2hn","1300100010043001",20.14457,-98.438079,"1300100310024026",20.149934,-98.435032,"2023-06-13T08:28:51",674,19.86
"NGgzbThuOW83MGdqNDoxNW5rcG5lc2gzNGw2","1302800010259026",21.146429,-98.418381,"1302800010244014",21.147673,-98.416321,"2023-06-22T08:22:52",274,155.75
"YmwzMjVuZGM3ZW9qMTpmcHNmaWdxbmdrY2xl","1305100911289010",20.097578,-98.712909,"1305101461626025",20.09835,-98.706558,"2023-06-14T11:59:38",1509,9.14
"Mmt1aGs1YWtoYWtoYjpiZ2R2cGNmcjlldHJo","1307600080701016",20.052989,-99.308875,"1307600080701020",20.057795,-99.311278,"2023-06-01T10:15:31",1861,23.89
"YWQ4aDllcWRlN2k3NDo5NWVkZjhoazdsMmg5","1302300140125001",20.212719,-99.068635,"1302300140125040",20.213149,-99.062498,"2023-06-27T09:28:20",761,129.82
"NjNsazQ5bmk4aXRpMDpmNWtmM2s4dmhxcXNh","1306900420571012",19.873087,-98.938515,"130690016",19.875534,-98.936155,"2023-06-28T09:04:59",375,47.28
"ZDhkbWE0ZmxuMWh1bzo5OWFzbTYzcGg3cDBv","1301600010120008",20.059383,-98.34152,"1301600010116013",20.058439,-98.339331,"2023-06-13T07:04:03",525,37.27
"N25nb2ZtYnU5a29uMTpibmp0MWVnbWtmNWEx","1304100010157022",20.226452,-99.209483,"1304100010104001",20.22023,-99.211199,"2023-06-05T07:48:05",804,46.92
"ZmRjNmticzdibzNyYzoyOG81MnBpb2x1NmRu","1300300130033054",20.313399,-98.912809,"1300300130033001",20.3143,-98.905213,"2023-06-06T07:32:48",705,19.53
"MTN0ZGpxZmU2aGxhcjpmcmJpcDE0Z3Yzcmt1","1305101111753006",20.065305,-98.764322,"1305101411895018",20.059211,-98.763163,"2023-06-01T09:13:21",600,115.2
"YmlobW1qYm9jMm0zMDo0azQ1MXBsNG5nYXRk","130510139208A001",20.063503,-98.729517,"1305100270670025",20.060413,-98.720763,"2023-06-21T06:43:15",1324,21.41
"YWtlamludmJncjJzdDo2amFyNDBiNnAzNDc5","1304800011194003",20.136116,-98.733208,"1304800010834016",20.135729,-98.727758,"2023-06-23T10:20:05",555,104.26
"MXBpaWowMG85aTFwMjo3Yml0MXZ0ZjQ1OWoy","1305100101113007",20.114701,-98.702095,"1305100101128002",20.110195,-98.700292,"2023-06-20T09:10:54",567,75.77
"ZmJlNzVjMWdnYmsxcDo0N2gya25oZGE0MWM3","1304800010162013",20.111825,-98.760245,"1304800010923023",20.118134,-98.766682,"2023-06-26T06:50:28",1030,31.54
"OW91dGE1c3RuMDloMDphaGFoMGdvNGhlNWJl","1304800010285032",20.132082,-98.749473,"130480001011A025",20.12676,-98.750031,"2023-06-07T06:56:32",587,19.31
"MXVtYzM5a2Jncm0xNTo5YTFncTBoMGE1YjNm","1307700010681021",20.0932,-98.364866,"130770001047A022",20.09702,-98.372548,"2023-06-30T10:48:20",1316,25.94
"OTRxYmkwam9zcTBsaTo5dTBtdmVhYWVwcGdq","130060020",20.436952,-99.357841,"130060020",20.440557,-99.359429,"2023-06-15T09:11",802,20.46
"YTRlNDAwNWxwc2U5aDo2dnF0MDg5MjVmZGNp","1300300010160033",20.276363,-98.951647,"1300300010156008",20.278637,-98.958642,"2023-06-29T11:52:19",939,73.84
"N3R2N3Q5cDN0NmhpNzo2NWozNTBwOTd2aXM3","1304800010247029",20.113499,-98.736727,"1304800010209013",20.119507,-98.735311,"2023-06-08T09:04:21",827,10.04
"ZnVpN21sZWJiYzUwMjpmM2htNnFzYjZyczI3","130740001011A014",20.091655,-99.22785,"130740001011A014",20.092771,-99.225147,"2023-06-28T09:29:45",336,87.84
"YWs3ajZ0dW0ybzI5djo4azdkMTZiZzNwdXQ3","1302900010114010",20.370433,-99.650438,"1302900010114010",20.370347,-99.650309,"2023-06-14T09:15:08",827,56.71
"ZG5qajA2aXN0aDU4azo5dWFpZHF2cG8yc2Fs","1300100020039006",20.124786,-98.422501,"1300100020039027",20.128691,-98.426621,"2023-06-29T06:11:18",1199,25.3
"NGRhYXVrdGtoZmYyNzozaDN2M2RwOGI3cXNr","1305000010048044",20.244863,-99.180343,"1305000010048017",20.24615,-99.183304,"2023-06-13T07:28:35",400,19.86
"OTJsb2kzZjhoOXJhdTo4dDVqYWExYmNnM2xj","1307700010272029",20.093458,-98.352807,"1307700010022028",20.091569,-98.354781,"2023-06-16T08:13:20",294,81.83
"ZjM3ZmtwNXM4dWkxZTphM3A0NTA4NzF1cDNw","1303700010154011",20.595052,-98.76694,"1303700010154051",20.591018,-98.769386,"2023-06-12T07:35:10",497,172.34
"M3Jqa2pxaDdmcmt0bTphNnY5M2liZHBkZmc0","1307700010319006",20.078309,-98.3904,"1307700010501022",20.075176,-98.387353,"2023-06-29T08:04:49",692,17.7
"YnByNWJzajVsYm9xOjQ3MHRvaGExMTF2MnM=","1305600360272016",20.061271,-98.417823,"1305600050164009",20.065691,-98.418295,"2023-06-16T08:40:25",578,65.07
"Yzhja3NjcmFmNDJwNDo0Y3BqNzNobTlqZ2Jh","130760001042A022",20.055306,-99.334109,"130760001042A013",20.053375,-99.33501,"2023-06-23T11:07:04",228,36.81
"Yjc2cjVkNWlzOXZnOTpjY24zZWM2Njk3YW8=","1307600080468034",20.066636,-99.318445,"130760008067A012",20.062044,-99.320333,"2023-06-23T09:02:03",479,83.52
"ZW9vdGtna3RiMTlxNTo2OWU2YnBvNGx1a2I=","1301600010084002",20.034235,-98.316801,"1301600010050001",20.037539,-98.314097,"2023-06-02T08:12:51",553,26.81
"NGVnODh1OTV1Z2VvNzo2YWFiZ2Fwbm9tcGlr","130510139158A040",20.066593,-98.730676,"1305101392037009",20.071099,-98.729131,"2023-06-13T08:48:30",664,73.35
"NDhscDJyamRoMG5zaDo3c3A2amlvOWQyNmw=","1304800010162055",20.11307,-98.767111,"1304800011048013",20.110881,-98.768313,"2023-06-30T10:14:05",281,25.94
"OWlhdmhlcDRscWFkdjplazJmdWpidmg3a285","130100324",20.037196,-99.274971,"130100324",20.039256,-99.269478,"2023-06-19T08:44:10",678,20.33
"MjMxNnFzYXA5N2NrbzpjaWQzMGczZDMxM3V2","130760001042A048",20.059125,-99.334881,"130760001042A059",20.062602,-99.333379,"2023-06-23T09:58:38",1457,36.81
"NWkxNTNmNG5jZWpuNjpkODE1ZnVmaTUxbTFi","130770108111A010",20.119293,-98.40203,"130770164",20.117791,-98.404949,"2023-06-08T06:57:14",302,19.03
"ZDUwcGNsNzV1NzJ0YzplajJnNDEycGViZmM=","1304800012417010",20.116289,-98.74325,"1304800010976029",20.112255,-98.751233,"2023-06-01T06:30:34",1833,23.89
"YXI0dmg5NWM0c281ZTo2YWkxbGxsM2RyY3Zl","130600025",20.328119,-98.221786,"130600025",20.33035,-98.219469,"2023-06-15T06:23:15",1172,20.46
"Ymhkc2w2c2VudWZhNzpjcXBxZTFkNDFsdDRl","1303900010074035",20.139635,-98.682139,"1303900010089014",20.146115,-98.676088,"2023-06-22T10:23:29",1088,21.72
"ZXM1aTcwa2tkbjVmNjo4N25ha3VrODdmazFh","1306700090454028",20.159848,-99.249308,"1306700090454028",20.160491,-99.249051,"2023-06-08T08:51:30",261,83.25
"NzFiMnVtMnNrcDU1YjphbmJpcTZuaGRlMmZj","1306700010401014",20.188,-99.276731,"1306700010399016",20.188901,-99.274499,"2023-06-02T09:02:16",350,179.42
"N2ZsazhoZmdvcGJjZzo1cDZsYmY2aDNjcTZ0","1307700010696014",20.088565,-98.368728,"1307700010696006",20.085948,-98.368943,"2023-06-21T07:38:06",302,5.95
"ZTRwOHRxY3NxbTNqOTo5cG0xcjM4MzZhY2xi","130500029",20.308077,-99.217594,"130500029",20.31194,-99.2115,"2023-06-27T11:50:37",666,138.74
"ZXIwNW0zZXFkdTB2djoxN2ZpODVuNTdlN2lh","1305101331522010",20.11646,-98.711193,"1304800011090037",20.115302,-98.713853,"2023-06-28T07:21:46",387,43.29
"NG90aTJxYnVidG4zdjo1YjBkNHY5amUyYWY5","1304800011090050",20.119679,-98.71424,"1305100591927001",20.12131,-98.712437,"2023-06-23T06:04:50",596,36.99
"YzltNWg4bjF0amhjcjo4aGxjczc1bDhobWYx","1306300130046005",19.860513,-99.331663,"1306300130046005",19.860599,-99.33162,"2023-06-22T06:24:09",302,21.72
"MW0zajQ4czVwaHVnajo5MWZoNTNicGptNml0","1300300090090012",20.212934,-98.964479,"1300300090090015",20.204437,-98.966582,"2023-06-12T07:35:11",1015,19.4
"MnI0aTlndHQzZDVjMjo1bTcxamgwN3V1MXUy","1302800010263019",21.13776,-98.409798,"1302800010507012",21.130722,-98.407781,"2023-06-15T07:18:40",1210,171.07
