"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZThmNnBiNGNxY2ZiaTpiOG80cHRsNzRsaWRx","1307600080966013",20.04844,-99.305313,"1307600080966005",20.047152,-99.301665,"2023-12-22T13:22:15",593,13.58
"OGQyOHRvcHA5NGg4MjplNG5maHRiMDMwMWE5","1301400010075024",20.897219,-98.584979,"130140018",20.901425,-98.585579,"2023-12-13T15:12:04",610,33.5
"ZmVlOGo1Y2lkM2t1cTo3MW1wcG1kZWxhbjBy","1305100961700005",20.055392,-98.769944,"1305100961700030",20.055993,-98.77269,"2023-12-29T15:09:19",587,7.71
"MXNwYzJhczRjNTN0YzoyY3FrN3Vqdjc5NXZx","1304800010764024",20.110881,-98.777754,"1304800011936029",20.117447,-98.78123,"2023-12-12T15:09:19",1002,5.58
"YW9mNDdraWc2azl1bDpidnRzZzluOGc4NjBz","130060016",20.472744,-99.467189,"130060016",20.477893,-99.474142,"2023-12-14T12:05:33",1297,1277.5
"MWs3bjd0ODJpMm84Yzo5MjQ0NHQzY2IzamFo","130400022",21.100767,-99.1276,"130400022",21.100681,-99.127471,"2023-12-05T14:07:03",260,676.7
"MjlkcjZramNqMHRndjpjbWtjN2VkOXN1aTM4","1300300010211034",20.269067,-98.945725,"1300300010353014",20.269024,-98.936412,"2023-12-04T12:30:20",1282,58.74
"YzdtMTFqMzlranQ3ODo4bW52bHRmNHUxbWhp","1302800010263025",21.139348,-98.412931,"1302800010314002",21.135271,-98.417137,"2023-12-21T13:35:36",936,128.47
"OGhxMGh2NDY5Y3JjOTp0NGYyZXVwaGY3bWU=","1304800010622038",20.061443,-98.776424,"1304800010622042",20.061486,-98.776681,"2023-12-01T16:05:57",1035,5.88
"OHVyN2cyOGFlaWxzNTo2M2ZkaTdwdW40MnVk","1307600240078034",19.996212,-99.311192,"1307600240078019",19.992349,-99.313595,"2023-12-11T13:32:16",658,30.19
"NWlmcHRuY3ZpYmNpNTo0OGphM3VwZ2M5NnNm","1300200170017002",20.151994,-98.211572,"1300200010125011",20.156329,-98.205478,"2023-12-25T15:02:30",593,8.62
"MzJvc2c0N3JlZWtiNDozdmtxbWx2ODZxMTU1","130050005024A013",20.166371,-99.099491,"130050005024A024",20.164397,-99.100907,"2023-12-01T15:12:26",256,85.47
"MWc3N3YybGVmOHAxMzo5dnIzZzU0cnF2a2Jn","1307700010111041",20.078609,-98.367226,"1307700010516007",20.076635,-98.37611,"2023-12-01T13:40:13",950,5.1
"ODExNGwxaDNnbnIyZjoxZWtiNjMxbGJtaWNn","1305600360272012",20.061743,-98.418467,"1305600360272012",20.061743,-98.418338,"2023-12-15T13:50:40",851,17.35
"YmYwZzMxMzZlOW5qdTpodDQ2cDU5cDRvbTg=","130100339",20.06273,-99.224374,"1301000010042011",20.055048,-99.221714,"2023-12-15T14:27:20",976,12.45
"ZW1pdGxsOGJhYnRmaTpmN2xnbzhtbTQ4aHBy","1304800013063024",20.032947,-98.775823,"1304800013063006",20.031617,-98.776338,"2023-12-18T13:28:58",273,53.23
"bWZmc3M2dnNsc2s2OjdidTNvb3YyN25pbWg=","1307700010588024",20.082901,-98.374565,"1307700010516001",20.076377,-98.376753,"2023-12-19T14:45:56",764,10.25
"NzQyM3V1ZDJoaGU0dDozbmRpNWVqNHExaG10","1304800010919032",20.119979,-98.764408,"1304800010919032",20.120194,-98.763721,"2023-12-28T12:13:32",65,1
"NDBwdXFmaG9rcTg3ODo0M3FqZGd1ZHY4czFh","1304100010180007",20.230443,-99.205406,"1304100010176010",20.233662,-99.20635,"2023-12-19T12:54:19",738,23.28
"YWs4cGs1cTZnMjUyNjo5Ymh0bjdiZGIybjRs","1304800011531024",20.118263,-98.720462,"1304800010228032",20.120366,-98.725441,"2023-12-27T12:18:09",603,125.56
"NjhtMGs4MWttb2lrajo0bDZqamhqZmh1NXVz","1302800230348008",21.102569,-98.588498,"1302800230348029",21.102612,-98.585365,"2023-12-05T16:25:11",301,135.66
"NnVscWp1MHNhMDRtaDpkdGl0Z2M2YmptMzhu","130210001007A020",19.655249,-98.540776,"1302100010050004",19.660442,-98.547471,"2023-12-21T12:13:13",835,16.49
"MWg4MTRlcTBoYXM3azo4NjJzODE3bmFmMDlt","1306300010629023",19.90639,-99.334109,"1306300010633016",19.899652,-99.331448,"2023-12-01T16:50:59",972,68.13
"YmtkOGNodmthdWZqcTpiNGtmaXRvOWo3MDY4","1306100010357029",19.786913,-98.552792,"1306100010323029",19.785154,-98.55159,"2023-12-01T12:07:36",217,19.75
"OWJlZmd2bWNsc3VsMzpldXQ4aGdoNHU2bnY4","1305100291202009",20.105345,-98.71484,"1305100291202009",20.105174,-98.714755,"2023-12-08T13:34:25",370,8.35
"ODE4c2cybWNoYWRzNDo2ZGZtN3FyNTlmZ3Vo","130160205",20.027111,-98.328989,"130160205",20.0302,-98.323367,"2023-12-28T12:08:12",662,5.87
"NmRrdGM5NzlzcHYzbzpkbHJ1bmk1NzdzMDYy","130120001",20.285118,-98.66802,"130120001",20.286705,-98.675787,"2023-12-08T16:15:39",678,51.23
"N2E3YzZ2NmNuY2FiMzpmMGwxZ2QxNzFudmxh","130280047",21.064546,-98.496401,"130280047",21.064589,-98.496358,"2023-12-20T14:00:14",426,261.96
"ZHI5bm9wcDZyMGNmaTo5cjgzcmFxcGs2OWhr","130130010",19.992349,-99.206264,"130130010",19.992435,-99.206994,"2023-12-06T13:00:16",337,8.25
"YmEyZTlyNWxwNHZvczo4OTd0Ym5idDQzbjMx","13036002A",20.506861,-98.584592,"13036002A",20.502913,-98.587382,"2023-12-06T15:03:22",1125,115.15
"NTJwMDBuOTFlNWszNTpjZmVwMTdobW5kMWxo","1302300010040019",20.24658,-99.08932,"1302300010040045",20.251043,-99.084642,"2023-12-26T13:12:14",875,2.51
"M28zOWdqbHQwZ3ZocDo0dHU5ZWYxcmZmcnA=","1302100010065027",19.652588,-98.54687,"130210001007A011",19.653189,-98.540089,"2023-12-07T16:57:45",708,29.42
"YTdnaHV1NTFrNWZuajo5N2lscHY3OXZhMnB2","13083002A",19.870169,-98.666432,"13083002A",19.876778,-98.662612,"2023-12-19T16:31:32",804,48.68
"ODNnbW5oMnRwa21sYzplYzNqdG4xODRxb25r","1308100010260008",20.660713,-98.661969,"1308100010275028",20.658267,-98.656476,"2023-12-06T12:01:07",822,9.08
"YW42bG5iMzlnbXFyNDo1cW91djRjYmJsMDVl","1307700010037018",20.08981,-98.359029,"1307700010037041",20.08981,-98.362033,"2023-12-06T13:31:21",306,8.25
"Y2pjZTBjbWxuYm5nMzpldjgwZGFmN2ZydmE5","130620015",21.12643,-98.780458,"130620015",21.12613,-98.777797,"2023-12-08T14:46:34",267,1208.5
"M202c3FjZnYwcG45OjRpZzFqdXJjYWhsOWI=","1301600010050028",20.037968,-98.312209,"1301600010050030",20.038998,-98.309333,"2023-12-14T16:19:39",280,12.48
"MzVmNmRvYnI5MHU2NjplcTltMWhqNTMwYzhl","1307700010018039",20.088136,-98.364522,"130770001008A004",20.082901,-98.365939,"2023-12-15T13:44:56",766,108.28
"ZjR1cXUxdG5lZXUxbjpiMGViNnQ4NW9taGM1","130120013",20.407426,-98.715956,"130120013",20.409315,-98.71969,"2023-12-28T15:53:35",617,96.14
"NWtjZW5za29zNDhkbjo5N28ya3N0MTVhcDdv","1302800230348005",21.101496,-98.587725,"1302800230352012",21.10347,-98.585279,"2023-12-15T13:00:19",336,248.71
"YTgwMnZmbWlxdnFjYjphZzVnY2phbTY5OG1j","1307700010018055",20.093887,-98.361347,"130770001054A007",20.100539,-98.356969,"2023-12-29T15:13:09",845,11.52
"YjU3ODYxbDIyMGY5OTo3c2F2bWhsOWM5N2Ns","1304900010051037",21.19488,-99.006236,"1304900010047017",21.192176,-99.002674,"2023-12-06T15:49:11",446,919.84
"NmkxZWY2bjRyNm5mNjoxaTc4anIza24wa2hk","1306100020380021",19.772365,-98.572876,"1306100020376015",19.774253,-98.573692,"2023-12-21T15:07:50",446,14.35
"Mms0a2xrMHNzNW5mNTpkYWM2dmM1cDVnbXBj","1302100010101013",19.65555,-98.541377,"1302100010050004",19.660313,-98.547256,"2023-12-05T12:06:48",778,17.09
"OWJxOXY3OHMzcHN1MTo5YmNnMmNyb2RibThj","1304900010051007",21.194794,-99.00718,"1304900010047030",21.194451,-99.001687,"2023-12-28T16:48:08",539,393.12
"N2FpZWVxdjA5bnZvNzoydHZvZWtldTVmNmlt","1307500010189010",19.949477,-98.910792,"1307500010189020",19.947889,-98.909075,"2023-12-28T13:30:41",230,59.79
"cjkwYWtqMG9kb2Y2OjhhYTRiNzdqaW9kOWE=","1307300010165003",20.996869,-98.653557,"1307300010127026",20.995281,-98.656905,"2023-12-08T13:47:53",409,87.5
"NGMzZTluazhyY3BwODo1NmZqdWxjMWNoZGNt","1306700010399007",20.189631,-99.273984,"1306700010401013",20.186412,-99.27789,"2023-12-21T16:30:02",707,38.69
"Yzk0ZTA3b2p1ZG92bDozMmpwNjY3Mm1kcjl2","13083002A",19.875362,-98.663299,"13083002A",19.878881,-98.664329,"2023-12-28T15:08:43",559,47.2
"OGphMmV2NGJ1anZ1cjo5cmZncWM2bXY3OTY=","130670030",20.168002,-99.290292,"130670030",20.167873,-99.290421,"2023-12-12T15:09:59",207,7.54
"Y2U3cDN0ajFlZjRnOjM3MGVtZ2xhZDFsNm8=","130620034",21.05695,-98.930833,"130620034",21.057208,-98.932335,"2023-12-06T16:32:12",352,1635.41
"ZW4zdHE5NGFrcWgxZDo2ZTdtcGlyMGZuMDNk","130120001",20.282714,-98.662012,"130120001",20.286405,-98.668149,"2023-12-22T12:51:11",920,79.09
"M2I2N3AxOXRlaGljNjo1MjFudTFnbDlma3U3","130280013",21.197627,-98.496401,"130280013",21.198871,-98.494642,"2023-12-15T15:25:05",478,548.69
"Mmc3NzBtbmVldTR1Zzo1MzRjaHFxYm9iZThy","1304800010764023",20.110495,-98.774493,"1304800011442009",20.11822,-98.779042,"2023-12-12T16:36:01",946,6.01
"dGxxbm5jcnNzY3VyOjJkYnE3aGg2bmFxOTM=","1300300010175008",20.273316,-98.949115,"1300300010211009",20.266192,-98.948214,"2023-12-28T14:29:20",777,10.14
"YWdqdGc3cDJqOHN0ajoza2s5OGVxZGJjc3Zv","130590043",20.536902,-99.719059,"130590043",20.53304,-99.713609,"2023-12-08T14:52:09",786,49.56
