"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"ZWtoOW4yNDhwbDZwazpjN29kaWRpMTU1MWp0","130440017",20.277522,-99.687302,"130440017",20.28044,-99.688504,"2023-10-08T06:15:40",302,40.03
"OTkxcjgzNjJwNHJxcDo5bjNlZTRqNDMwMDU1","1302900290218006",20.373824,-99.814889,"1302900290218025",20.372536,-99.81725,"2023-10-22T06:42:16",395,29.12
"M3Q5MmVqMGNlcWljczpiMmJmOWlhcG5yNG04","130130010",19.993036,-99.247077,"130130010",19.997756,-99.246476,"2023-10-14T06:28:40",408,14.21
"MjNicTZhdXA3OTBxbzo2MDdxYjhxbGZjZmNv","1300200450017002",20.197527,-98.241656,"1300200450017002",20.194609,-98.24157,"2023-10-08T07:10:47",414,41.81
"ZXZkN2lma3Voc2JjcDo0YnA2bHQ4aXFvYWVw","130220024",19.985998,-98.715913,"130830072",19.982865,-98.713381,"2023-10-22T07:56:11",615,19.18
"NWlib3JvczBvN3ZxYjo0ZGdxc2hvbWtib2px","1305000010090008",20.256021,-99.189055,"1305000010090006",20.254261,-99.191372,"2023-10-07T06:22:09",354,11.76
"OHNqcHJsNTM0djZnMToyazY2ZzZ2NDA0MWk0","1301600210296041",19.995353,-98.241227,"1301600210296033",19.994709,-98.24024,"2023-10-07T11:30:16",232,116.35
"ZW5tZXA4dXNsMW9mczoxMnJvOXJkZXZxdWh0","130350018",20.281341,-98.347871,"130350018",20.279582,-98.351905,"2023-10-28T07:56:39",463,14.04
"NWJqdjdwMXN2aXFxNzphdTF1OTJrcXBjYjRh","130140037",20.900609,-98.449924,"130140037",20.900609,-98.45001,"2023-10-14T11:35:46",478,40.77
"ZHMwNGFlMm5pa2k2aTo2NW1nNTBidDRpMG0=","1307600010650011",20.044448,-99.352133,"1307600010650010",20.044491,-99.351962,"2023-10-14T11:42:22",342,6.66
"Zm1qbGdmZWlsNW44Zzoyc3Jrc2kzdmZxOWlp","1303100010076024",21.00807,-99.190857,"1303100010076034",21.00837,-99.194634,"2023-10-15T09:47:28",391,16.6
"Ymt2NnBpZXBraHR1bzo3czE4NjhkNXU5a2Z2","130630031",19.876263,-99.25935,"130630031",19.880126,-99.263556,"2023-10-15T06:17:28",1312,4.96
"YTYwZDZnZWFvOXE4NzpmbDg3Z2c3cGluYjJk","1304800011387017",20.118563,-98.76724,"1304800011387017",20.118606,-98.767283,"2023-10-01T09:25:51",299,4.68
"NGVlYTV1czRyaTR0Zzpkbms4cGlkaG0zbGZo","130770164",20.061572,-98.383276,"130770164",20.061529,-98.383362,"2023-10-08T11:04:16",1008,19.75
