"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"NHVjam1na3RjaHVhdjo5dXZoMW1oam5lOXQw","1308200010287006",19.977028,-98.863542,"1308200010291015",19.981105,-98.866632,"2023-12-19T21:05:17",486,9.11
"NzNlMWlpMjA2NGU3bTo3bGFkN2l0bWVjMmh0","1303000010187014",20.506175,-99.221585,"1303000010187014",20.504372,-99.220812,"2023-12-25T21:36:44",222,34.05
"bGNyMzJkdXFvOGpkOmF0NGgwamRoNGVlbGs=","1302700010105009",20.459826,-98.07523,"1302700010092023",20.459611,-98.08068,"2023-12-28T22:12:40",633,243.9
"YTVoYXU2ajgzMWpsOjQwb2x1NGFpMW91bTI=","1308301330354035",20.015996,-98.792775,"1308301330354032",20.015824,-98.793247,"2023-12-15T23:12:53",662,11.43
"YTZlOTFrMnM4cnQzdjo4c2xsOGFtdDNjbWUw","1306900010321004",19.848626,-98.978641,"1306900010321008",19.848368,-98.983018,"2023-12-26T23:01:44",815,4.15
"NGRuOXNsa2E4b2ZjcDo0NmQ2aTNwbGkxc241","130020040",20.138476,-98.136814,"130020040",20.13839,-98.136728,"2023-12-11T04:39:40",377,105.9
"NDZ2aXQxZGJpb211ZDo2YTl1M2FidWJmMGdn","1302700010092003",20.459397,-98.07862,"1302700010105004",20.461414,-98.074801,"2023-12-21T21:27:59",554,572.48
"OThmazY4MHFpcDEwbjpjdTM4ZGpzamNuZmlx","130170024",20.269582,-99.411185,"130170024",20.269625,-99.411314,"2023-12-01T22:17:37",486,66.11
"YWNraGhuMjAwMW5pNDpjdXRnMjdtZ2MwNnM1","1302900290222041",20.376956,-99.817379,"1302900290311012",20.375712,-99.82034,"2023-12-21T22:09:52",317,422.95
"MXAzcTBibTBkMHZkazp0cWhsbHVibjF0ZnQ=","130770164",20.067065,-98.427651,"1307700530770016",20.068438,-98.419197,"2023-12-01T22:03:53",973,32.39
"OWQxOWdodGRiazA4YToyOXZka2tiM20za2lm","1304500010033008",20.169761,-98.648021,"1304500010033043",20.171778,-98.646905,"2023-12-22T23:07:47",222,27.84
"OXI5cWJxbzRuZTBnZzo5cGtldGNxOTh0djNr","1305100631240031",20.076635,-98.731148,"1305100141151024",20.073588,-98.734925,"2023-12-15T05:51:34",481,4.01
"OWV0cjZpMzA3bm5iODpjamdqbTVpcTJqaXQ4","1306900010177071",19.841759,-98.969972,"1306900010162001",19.844506,-98.974392,"2023-12-13T22:30:14",850,18.98
"MWljZHI2MTRkNnUxMToycmhpYzNubm9ocmJk","130250026",21.030986,-98.275344,"130250026",21.037853,-98.273027,"2023-12-22T21:43:14",734,189.12
"YXJtcGhiaDNrMDg5OmQzc2oyZ2JuZDgzcWc=","130130010",20.002391,-99.242013,"130130010",20.003593,-99.238837,"2023-12-08T21:41:28",747,6.58
"Y2l0NWQ4YTlhcGN0ZToycDc1NWcwMDVzb29y","1302300140110040",20.208299,-99.047735,"1302300140106008",20.214522,-99.047563,"2023-12-29T05:12:55",1351,12.23
"NTRyajFuNzNtc2RlZzo5Mzk0Ym11N3Y5ZWdo","1304800010586005",20.069253,-98.783076,"1304800010622009",20.068567,-98.7796,"2023-12-20T22:03:30",388,4.66
"ZDdla3J2a2VwY2lwOjduYmQybW9rYWpkY3A=","130400022",21.100681,-99.127471,"130400022",21.10081,-99.1276,"2023-12-18T22:28:28",262,91.52
