"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MjVha2ZiZXZxZmNkMzplbDU2cjdnZ2psMTc0","1301000010023002",20.059125,-99.221113,"1301000010042022",20.048826,-99.2115,"2023-06-24T11:36:18",468,29.41
"NDVlMTNxdWtqNTR2MTo4MGdkbjEzOXJyMjE3","1300800010063010",19.710138,-98.446662,"1300800010294005",19.715416,-98.451254,"2023-06-25T11:01:15",117,31.65
"OG02bHBnaTNhOGdxdDpmNzlqM2k5YjRpNDR1","1306300010281026",19.913471,-99.338572,"1306300170027029",19.920552,-99.369557,"2023-06-03T08:58:51",381,143.86
"ZG5zYm03bnRjdW9oNzpwNWJ0MGdwNTV2Ymg=","1300900010130008",20.225637,-98.912981,"1300300010349011",20.271685,-98.944137,"2023-06-17T10:31:31",403,43.15
"ZDEwbXM4OWduMGtoOjgydm4wY3NicjUwNmg=","1307700010037029",20.087578,-98.361132,"1307700530770026",20.066764,-98.423402,"2023-06-04T09:24:02",511,49.58
"MTBjMTVhdG5raTJudjo2dm5pNDhycHYxa3E5","130770164",20.066121,-98.402674,"1307700010111002",20.080369,-98.372076,"2023-06-18T08:26:06",327,27.43
"OGMwMXMxNmJzdHMyNDphMG10Y2ZxYjgza2Nn","130120001",20.292928,-98.658836,"130120066",20.292456,-98.652699,"2023-06-03T11:10:05",87,78.67
"ZGR1anRqcjd2MjhvMzplaG5nNGF1bmFiM2Jl","1304800012972024",20.029557,-98.778141,"1304800011298025",20.053074,-98.77578,"2023-06-03T08:24:39",351,49.82
"ZjQ0bjZyMWllbGc3bTo1aWJyNGdyMDdxbTFw","1305200010095037",20.098436,-98.869121,"130520023",20.141995,-98.880622,"2023-06-04T07:10:51",560,28.64
"NTlvYTdtZjVndDhraDo0bTAyOWZzb2FkMW1r","1303000010204014",20.481369,-99.219697,"1307400010177018",20.091999,-99.219825,"2023-06-10T10:03:33",2824,24.58
"NHJtaTR1bjBzdnI2bTo3Z2k3dG9hODZoYmd0","1307700010342011",20.069897,-98.35212,"1307700010696027",20.081999,-98.368728,"2023-06-18T07:03:53",255,27.43
"ZXZxa2Jra2U4NDBocDo0MmZ0OXFkaGlhYWp1","1305100270967002",20.052602,-98.722479,"1304800011940022",20.109551,-98.778484,"2023-06-10T09:46:23",898,24.58
