"device_id","origin_geoid","overlap_origin_lat","overlap_origin_long","destination_geoid","overlap_destination_lat","overlap_destination_long","start_timestamp","trip_duration_sec","trip_scaled_ratio"
"MnUyamEzNzZoYTc0dTphc2hsanI2aGQ1cXYx","130120066",20.279796,-98.65875,"130120001",20.278981,-98.657119,"2023-12-23T18:50:20",216,21.13
"cjNpa3R0YzlkbWRyOmZ2bG5yNDA0a2ZnMA==","130510099172A016",20.056679,-98.76488,"130510099172A018",20.057452,-98.763077,"2023-12-24T19:23:06",232,5.84
"N3Rrb21nYmEwdmxyYTo3ZG5ldm8xcXI5NmRn","13056015A",20.038869,-98.469107,"130570049",20.03535,-98.466704,"2023-12-09T18:32:44",499,34.73
"MzE5ODJtb21qdW5vdTo2Y3MzajI3dGZnZmIz","1307700010713013",20.07848,-98.367269,"1307700010713006",20.077751,-98.366411,"2023-12-17T17:18:38",340,32.8
"NDY5cjc4OWptb2c0Zjo4a2pmZTU3a2hldmVo","1307600271004035",19.994709,-99.339945,"130760063",19.997413,-99.349,"2023-12-10T17:41:36",940,38.86
"NzdkdWNna2F1N3A3OmRwb2sxZWhxbXRvamc=","1301600210281039",19.995439,-98.26041,"1301600210281008",19.998186,-98.25629,"2023-12-09T17:53:11",486,154.29
"YW1qNjVxZm82YTJhcDo3dmgzb2RoamdyZDU4","13056015A",20.039041,-98.420999,"13056015A",20.0405,-98.423231,"2023-12-31T20:52:24",380,33.63
"aDQ2Z29ocGhlbDYyOjZsc2lkY3Q1YnNkMDk=","130830068",19.949434,-98.768613,"130830072",19.946516,-98.759987,"2023-12-09T20:29:14",1829,41.85
"ZDRicHJyaGYxZXJtazpmdjZwcjhpYWNkYW9z","1304800010478008",20.119679,-98.774364,"1304800011442004",20.120537,-98.779342,"2023-12-17T17:21:47",442,11.74
"ZmQ4YzQ0NzY5Mzh1Mjo3cXAxYWhzMDNsZThj","1304800012563090",20.119121,-98.790114,"1304800011936021",20.119851,-98.781359,"2023-12-16T19:19:01",2292,8.76
"OTI4djgzcTdodXRobTpocXE0cXNucmRxazI=","1306900010374014",19.839656,-98.958127,"1306900010374030",19.841802,-98.958814,"2023-12-17T17:48:20",1204,11.74
"OWZiNm43aHRrMWZlNjo5Z2VxMjhvZWx2NTlo","130580031",20.545442,-99.331148,"130580031",20.545399,-99.331405,"2023-12-09T18:10:36",70,1
"NTQzMWxhaG44ZmljODp1ZWs2YTU2MmNrdWo=","1301300290398019",19.891927,-99.233816,"1301300290345017",19.89373,-99.226992,"2023-12-30T17:47:40",639,186.03
"ZDRwOXY1Ym84ODcwNjpvdWhuOTU0MWZkaWM=","130520019031A022",20.159461,-98.802431,"1305200190324021",20.160234,-98.79389,"2023-12-16T20:31:45",765,28.13
"ZnRyMHJ1OWIwbDF2bDo1NXI2bmJnOGNncXEy","130510577",20.058482,-98.76003,"1305101061734006",20.056937,-98.766811,"2023-12-24T20:25:59",735,9.89
"MnA2bXJscG0ycGpqdjo5MG1vZDRqcnQ0Y3U1","130840001021A005",20.743239,-99.380414,"1308400010224030",20.73972,-99.376938,"2023-12-03T18:05:59",745,11.15
"OGE5dmZwdW02b21iMDpocWRjMXJqMGdsbGY=","1305500170114001",20.388887,-99.076617,"1305500170114004",20.390089,-99.075887,"2023-12-03T17:12:28",130,1
"ZG1hZW5rcmM4ZmVxczo4dDZibDU5dWs3dmt1","130310019",21.071155,-99.132836,"130310019",21.070383,-99.135325,"2023-12-03T18:14:35",437,753.35
